JP;IOA;Higashiosaka City;Higashiosaka City;27;--3--6--;RQ;1001;;3440N 13535E
JP;HIG;Higashishioya;Higashishioya;46;1-------;AF;9907;;
JP;HHA;Higashiura;Higashiura;23;-----6--;AF;1501;;3459N 13658E
JP;HJI;Hiji;Hiji;44;1-------;AF;9907;;
JP;HKI;Hikami;Hikami;28;--3-----;AF;9907;;
JP;HKR;Hikari;Hikari;35;1-------;AF;9907;;
JP;HEA;Hiketa;Hiketa;37;1-------;AF;9907;;
JP;HIK;Hiki;Hiki;30;1-------;AF;9907;;
JP;HMT;Hikimoto;Hikimoto;24;1-------;AF;9907;;
JP;HIE;Hikone;Hikone;25;1-------;AF;9907;;
JP;HIS;Hikoshima;Hikoshima;35;1-------;AF;9907;;
JP;HKZ;Hikozaki;Hikozaki;33;1-------;AF;9907;;
JP;HDO;Himedo;Himedo;43;1-------;AF;9907;;
JP;HIM;Himeji;Himeji;28;1-------;AF;9907;;
JP;HMK;Himekawa;Himekawa;15;1-------;AF;9907;;
JP;HNR;Himenoura;Himenoura;32;1-------;AF;9907;;
JP;HMH;Himeshima;Himeshima;44;1-------;AF;9907;;
JP;HMJ;Himi;Himi;16;1-------;AF;9907;;
JP;HMS;Himosashi;Himosashi;42;1-------;AF;9907;;
JP;HNG;Hinagu;Hinagu;43;1-------;AF;9907;;
JP;HIN;Hinase;Hinase;33;1-------;AF;9907;;
JP;HOI;Hino;Hino;25;--3-----;RQ;1001;;3500N 13615E
JP;ZHO;Hino, Tokyo;Hino, Tokyo;13;-----6--;AF;1501;;3540N 13924E
JP;HNS;Hinoshima;Hinoshima;43;1-------;AF;9907;;
JP;HNZ;Hinozu;Hinozu;32;1-------;AF;9907;;
JP;HRD;Hirado;Hirado;42;1-------;AF;9907;;
JP;HRJ;Hirai;Hirai;35;1-------;AF;9907;;
JP;HRW;Hiraiwa;Hiraiwa;45;1-------;AF;9907;;
JP;HRK;Hirakata;Hirakata;8;1-------;AF;9907;;
JP;HKA;Hirakata;Hirakata;27;--3-----;RL;201;;3448N 13539E
JP;HRA;Hirao;Hirao;35;1-------;AF;9907;;
JP;HRR;Hirara;Hirara;47;1-------;AF;9907;;
JP;HII;Hirasaki;Hirasaki;46;1-------;AF;9907;;
JP;HSW;Hirasawa;Hirasawa;5;1-------;AF;9907;;
JP;HRS;Hirase;Hirase;43;1-------;AF;9907;;
JP;HIU;Hiratsuka;Hiratsuka;14;1-3-----;RL;212;;3519N 13921E
JP;HRO;Hiro;Hiro;34;1-------;AF;9907;;
JP;HRH;Hirohata;Hirohata;28;1-------;AF;9907;;
JP;HIR;Hiroo;Hiroo;1;1-------;AF;9907;;
JP;HOA;Hirosaki, Aomori;Hirosaki, Aomori;2;--3-----;AF;1601;;4035N 14028E
JP;HIJ;Hiroshima;Hiroshima;34;1--4----;AF;9907;;
JP;HTA;Hirota, Iwate;Hirota, Iwate;3;1-------;AF;9907;;
JP;HJT;Hirota, Kagoshima;Hirota, Kagoshima;46;1-------;AF;9907;;
JP;HRU;Hiroura;Hiroura;42;1-------;AF;9907;;
JP;HGU;Hirugaura;Hirugaura;42;1-------;AF;9907;;
JP;HSN;Hisanohama;Hisanohama;7;1-------;AF;9907;;
JP;HYS;Hisayoshi;Hisayoshi;38;1-------;AF;9907;;
JP;HMA;Hishima;Hishima;35;1-------;AF;9907;;
JP;HIT;Hita;Hita;44;--3-----;RQ;907;;3319N 13056E
JP;HTC;Hitachi;Hitachi;8;1-------;AF;9907;;
JP;HIC;Hitachinaka;Hitachinaka;8;1-------;AF;9907;;
JP;HOM;Hitachiomiya;Hitachiomiya;8;--3-----;AF;1407;;3635N 14024E
JP;HTK;Hitakatsu;Hitakatsu;42;1-------;AF;9907;;
JP;HTY;Hitoyoshi;Hitoyoshi;43;--3-----;AF;1207;;3213N 13045E
JP;HTS;Hitsushima;Hitsushima;35;1-------;AF;9907;;
JP;HWS;Hiwasa;Hiwasa;36;1-------;AF;9907;;
JP;HIZ;Hizenohshima;Hizenohshima;42;1-------;AF;9907;;
JP;HUD;Hoda;Hoda;32;1-------;AF;9907;;
JP;HOF;Hofu;Hofu;35;123-----;QQ;701;;3402N 13134E
JP;HHM;Hohomi;Hohomi;32;1-------;AF;9907;;
JP;HJO;Hojo;Hojo;38;1-------;AF;9907;;
JP;HOK;Hoki;Hoki;31;-----6--;AF;1501;;3523N 13324E
JP;HKY;Hokuei;Hokuei;31;-----6--;AF;1501;;3529N 13346E
JP;HKO;Hokuto;Hokuto;19;--3-----;RL;1301;;4151N 14033E
JP;HOO;Hokuto Hokkaido;Hokuto Hokkaido;1;-----6--;RQ;1507;;4149N 14039E
JP;HOD;Hondo;Hondo;43;1-------;AF;9907;;
JP;HJA;Honjima;Honjima;37;1-------;AF;9907;;
JP;HON;Honjo, Akita;Honjo, Akita;5;1-------;AF;9907;;
JP;HNJ;Honjo, Kyoto;Honjo, Kyoto;26;1-------;AF;9907;;
JP;JYO;Honjyo;Honjyo;11;-----6--;RL;1301;;3613N 13909E
JP;HKM;Honkushima;Honkushima;38;1-------;AF;9907;;
JP;HNN;Honmoku;Honmoku;14;1-3-----;AF;9907;;
JP;HPP;Hoppozaki;Hoppozaki;46;1-------;AF;9907;;
JP;HRE;Horie;Horie;38;1-------;AF;9907;;
JP;HRI;Horikappu;Horikappu;1;1-------;AF;9907;;
JP;HSI;Hoshika, Nagasaki;Hoshika, Nagasaki;42;1-------;AF;9907;;
JP;HOS;Hoshika, Saga;Hoshika, Saga;41;1-------;AF;9907;;
JP;HSM;Hososhima;Hososhima;45;1-------;AF;9907;;
JP;HOT;Hotokegaura;Hotokegaura;2;1-------;AF;9907;;
JP;HKK;Hyakkan;Hyakkan;43;1-------;AF;9907;;
JP;HYR;Hyakunoura;Hyakunoura;38;1-------;AF;9907;;
JP;HOG;Hyogo;Hyogo;28;-23-----;RL;1307;;3440N 13510E
JP;HYU;Hyuga;Hyuga;45;--3--6--;RQ;607;;3225N 13139E
JP;HYG;Hyugadomari;Hyugadomari;44;1-------;AF;9907;;
JP;IAK;Ibaraki;Ibaraki;27;--3-----;QQ;701;;3448N 13534E
JP;IBI;Ibiwaga;Ibiwaga;21;-23-----;RL;401;;3529N 13634E
JP;IBR;Iburi;Iburi;39;1-------;AF;9907;;
JP;IBS;Ibusuki;Ibusuki;46;1-------;AF;9907;;
JP;ICD;Icchoda;Icchoda;43;1-------;AF;9907;;
JP;ICH;Ichihara;Ichihara;12;1-------;AF;9907;;
JP;ICK;Ichikawa;Ichikawa;12;1-------;AF;9907;;
JP;ICO;Ichikikushikino;Ichikikushikino;46;123-----;RL;1301;;3143N 13016E
JP;IHN;Ichinomiya;Ichinomiya;23;--3-----;RL;201;;3517N 13648E
JP;IEJ;Iejima/Okinawa;Iejima/Okinawa;47;1--4----;AF;9907;;
JP;IES;Ieshima, Hyogo;Ieshima, Hyogo;28;1-------;AF;9907;;
JP;IER;Ieura;Ieura;37;1-------;AF;9907;;
JP;GMA;Iga;Iga;24;-----6--;RL;1301;;3446N 13608E
JP;IGO;Igo;Igo;32;1-------;AF;9907;;
JP;IHO;Ihota;Ihota;35;1-------;AF;9907;;
JP;III;Ii;Ii;35;1-------;AF;9907;;
JP;IIB;Iibi;Iibi;32;1-------;AF;9907;;
JP;IDA;Iida;Iida;17;1-------;AF;9907;;
JP;LJM;Iijima, Nagano;Iijima, Nagano;20;-----6--;AF;1601;;3540N 13755E
JP;INT;Iinoseto;Iinoseto;42;1-------;AF;9907;;
JP;IKR;Ikara;Ikara;46;1-------;AF;9907;;
JP;IKT;Ikata;Ikata;38;1-------;AF;9907;;
JP;IKA;Ikeda, Kagawa;Ikeda, Kagawa;37;1-------;AF;9907;;
JP;IKD;Ikeda, Wakayama;Ikeda, Wakayama;30;1-------;AF;9907;;
JP;IKE;Ikeshima;Ikeshima;42;1-------;AF;9907;;
JP;IKI;Iki;Iki;42;---4----;AF;9907;;
JP;IKN;Ikina;Ikina;38;1-------;AF;9907;;
JP;IKK;Ikitsuki;Ikitsuki;42;1-------;AF;401;;3323N 12926E
JP;OQM;Ikoma;Ikoma;29;-----6--;AF;1501;;3441N 13542E
JP;IKC;Ikuchi;Ikuchi;34;1-------;AF;9907;;
JP;IKU;Ikunohama;Ikunohama;37;1-------;AF;9907;;
JP;IMB;Imabari;Imabari;38;1-------;AF;9907;;
JP;IMA;Imafuku;Imafuku;42;1-------;AF;9907;;
JP;IGR;Imagire;Imagire;36;1-------;AF;9907;;
JP;IMI;Imari;Imari;41;1-------;AF;9907;;
JP;IMT;Imazato;Imazato;42;1-------;AF;9907;;
JP;IMZ;Imazu;Imazu;38;1-------;AF;9907;;
JP;IMM;Imi;Imi;44;1-------;AF;9907;;
JP;INA;Ina;Ina;42;1-------;AF;9907;;
JP;INJ;Ina Saitama;Ina Saitama;11;-----6--;AF;1601;;3600N 13937E
JP;INN;Ina, Nagano;Ina, Nagano;20;-----6--;AF;1601;;3550N 13750E
JP;INB;Inabe;Inabe;24;-23-----;RQ;1001;;3507N 13634E
JP;IAI;Inagi;Inagi;;-----6--;RQ;1007;;3563N 13955E
JP;INM;Inami;Inami;28;--3-----;AF;1407;;3445N 13455E
JP;IHK;Inashiki;Inashiki;8;--3-----;AF;1101;;3558N 14019E
JP;INR;Inatori;Inatori;22;1-------;AF;9907;;
JP;IZW;Inazawa;Inazawa;23;1-3-----;RL;601;;3515N 13647E
JP;IDJ;Indohji;Indohji;42;1-------;AF;9907;;
JP;INE;Ine;Ine;26;1-------;AF;9907;;
JP;INS;Innoshima;Innoshima;34;1-------;AF;9907;;
JP;IKZ;Ino;Ino;39;-----6--;AF;1501;;3333N 13326E
JP;INO;Inobe;Inobe;46;1-------;AF;9907;;
JP;IUH;Inokuchi, Ehime;Inokuchi, Ehime;38;1-------;AF;9907;;
JP;INK;Inokushi, Oita;Inokushi, Oita;44;1-------;AF;9907;;
JP;IND;Inonada;Inonada;32;1-------;AF;9907;;
JP;ING;Inugaura;Inugaura;42;1-------;AF;9907;;
JP;INZ;Inujima;Inujima;33;1-------;AF;9907;;
JP;INY;Inuyama;Inuyama;23;--3-----;RL;207;;3522N 13656E
JP;IRK;Irago;Irago;23;1-------;AF;9907;;
JP;IRA;Iruma;Iruma;11;-----6--;AF;1301;;3437N 13848E
JP;ISS;Isa;Isa;46;--3-----;AF;1407;;3203N 13036E
JP;ISY;Isahaya;Isahaya;42;1-------;AF;9907;;
JP;IS3;Isawa;Isawa;19;--3-----;RL;1107;;3539N 13838E
JP;ISE;Ise;Ise;24;1-------;AF;9907;;
JP;ISR;Isehara;Isehara;14;--3-----;RQ;1501;;3523N 13918E
JP;ISK;Iseki;Iseki;46;1-------;AF;9907;;
JP;ISZ;Isesaki;Isesaki;10;-23-----;AF;1101;;3619N 13912E
JP;ISB;Ishiba;Ishiba;37;1-------;AF;9907;;
JP;ISD;Ishida;Ishida;42;1-------;AF;9907;;
JP;ISG;Ishigaki;Ishigaki;47;1--4----;AF;401;;2420N 12409E
JP;ISI;Ishikari;Ishikari;1;1-------;AF;9907;;
JP;ICW;Ishikariwan Shinko;Ishikariwan Shinko;;1-------;RL;1107;;4321N 14130E
JP;IKW;Ishikawa;Ishikawa;47;1-3-----;RL;307;;2625N 12749E
JP;ISH;Ishima;Ishima;33;1-------;AF;9907;;
JP;ISM;Ishinomaki;Ishinomaki;4;1-------;AF;9907;;
JP;ISO;Ishioka;Ishioka;8;-----6--;AF;1501;;3611N 14016E
JP;ISC;Ishiwaki;Ishiwaki;31;1-------;AF;9907;;
JP;ISX;Isozaki;Isozaki;8;1-------;AF;9907;;
JP;ISA;Issai;Issai;39;1-------;AF;9907;;
JP;IKJ;Isshiki;Isshiki;23;1-------;AF;9907;;
JP;KYR;Isso;Isso;46;1-------;AF;9907;;
JP;ISU;Isuwan;Isuwan;46;1-------;AF;9907;;
JP;ITB;Itabashi;Itabashi;13;-23-----;RL;1401;;3545N 13943E
JP;ITK;Itako;Itako;8;1-------;AF;9907;;
JP;ITA;Itami/Hyogo;Itami/Hyogo;28;-23-----;RL;401;;3447N 13524E
JP;ITU;Itoh, Shimane;Itoh, Shimane;32;1-------;AF;9907;;
JP;ITJ;Itoh, Shizuoka;Itoh, Shizuoka;22;1-------;AF;9907;;
JP;ITW;Itoigawa;Itoigawa;15;--3-----;RQ;907;;3702N 13751E
JP;ITO;Itozaki;Itozaki;34;1-------;AF;9907;;
JP;ITS;Itsukushima;Itsukushima;34;1-------;AF;9907;;
JP;IWH;Iwafune;Iwafune;15;1-------;AF;9907;;
JP;IWG;Iwagi,Ehime;Iwagi,Ehime;38;1-------;AF;9907;;
JP;IWI;Iwaki;Iwaki;7;1-------;AF;9907;;
JP;IWK;Iwakuni;Iwakuni;35;1-------;AF;9907;;
JP;IWA;Iwamatsu;Iwamatsu;38;1-------;AF;9907;;
JP;IWJ;Iwami;Iwami;28;---4----;RL;907;;3441N 13147E
JP;HDD;Iwamizawa;Iwamizawa;1;-----6--;AF;1501;;4312N 14145E
JP;IWN;Iwanai;Iwanai;1;1-------;AF;9501;;
JP;IAT;Iwata;Iwata;22;--3-----;AF;1207;;3442N 13751E
JP;IWY;Iwaya;Iwaya;28;1-------;AF;9907;;
JP;IDM;Iwayadomari;Iwayadomari;46;1-------;AF;9907;;
JP;IOU;Iwojima, Kagoshima;Iwojima, Kagoshima;46;1-------;AF;9907;;
JP;IWT;Iwojima, Nagasaki;Iwojima, Nagasaki;42;1-------;AF;9501;;
JP;IWO;Iwojima, Tokyo;Iwojima, Tokyo;13;---4----;AF;9907;;
JP;IYA;Iya;Iya;32;1-------;AF;9907;;
JP;IYO;Iyo;Iyo;38;1-------;AF;9907;;
JP;IYM;Iyomishima;Iyomishima;38;1-------;AF;9907;;
JP;UZI;Izu;Izu;22;--3-----;AF;1407;;3459N 13857E
JP;IZH;Izuhara;Izuhara;42;1-------;AF;9907;;
JP;IZU;Izuka;Izuka;37;1-------;AF;9907;;
JP;IZM;Izumi, Aichi;Izumi, Aichi;23;1-------;AF;9907;;
JP;IZI;Izumi, Nagasaki;Izumi, Nagasaki;42;1-------;AF;9907;;
JP;ZKU;Izumi, Osaka;Izumi, Osaka;27;--3-----;AF;1407;;3429N 13526E
JP;IZT;Izumiotsu;Izumiotsu;27;--3-----;RQ;1001;;3430N 13524E
JP;IZS;Izumisano;Izumisano;27;1-------;AF;9907;;
JP;IZO;Izumo;Izumo;32;1--4----;AF;9907;;
JP;JTS;Joetsu;Joetsu;15;123-----;RL;601;;3709N 13814E
JP;JKW;Jokawauchi;Jokawauchi;46;1-------;AF;9907;;
JP;JON;Jonoshita;Jonoshita;42;1-------;AF;9907;;
JP;JOS;Joso;Joso;;--3-----;RL;1301;;3602N 13958E
JP;JOY;Joyo;Joyo;26;-----6--;AF;1501;;3450N 13546E
JP;KAB;Kabanoki;Kabanoki;43;1-------;AF;9907;;
JP;KBM;Kabashima;Kabashima;42;1-------;AF;9907;;
JP;KAA;Kada;Kada;30;1-------;AF;9907;;
JP;DNA;Kadena;Kadena;47;---45---;AF;6;;
JP;KDW;Kadokawa;Kadokawa;45;1-------;AF;9907;;
JP;KDO;Kadokura;Kadokura;46;1-------;AF;9907;;
JP;KDD;Kadoma;Kadoma;27;-----6--;AF;1501;;3444N 13535E
JP;KBK;Kafuka;Kafuka;1;1-------;AF;9907;;
JP;KAF;Kafuri;Kafuri;40;1-------;AF;9907;;
JP;KJG;Kaga, Shimane;Kaga, Shimane;32;1-------;AF;9907;;
JP;KGM;Kagami;Kagami;43;1-------;AF;9907;;
JP;KGZ;Kagamino;Kagamino;33;--3-----;AF;1407;;3506N 13356E
JP;KOJ;Kagoshima;Kagoshima;46;1--4----;AF;9907;;
JP;SZQ;Kai;Kai;19;-----6--;AF;1501;;3540N 13831E
JP;KGT;Kaigata;Kaigata;46;1-------;AF;9907;;
JP;KAI;Kainan;Kainan;30;1-------;AF;9907;;
JP;KAD;Kaita;Kaita;34;1-------;AF;9907;;
JP;KAZ;Kaizaki;Kaizaki;32;1-------;AF;9907;;
JP;KZA;Kaizuka;Kaizuka;27;--3-----;AF;9907;;
JP;KJK;Kajiki;Kajiki;46;1-------;AF;9907;;
JP;KGW;Kakegawa;Kakegawa;22;--3-----;RL;201;;3446N 13801E
JP;KER;Kakeroma;Kakeroma;46;1-------;AF;9907;;
JP;KGA;Kakogawa;Kakogawa;28;1-------;AF;9907;;
JP;KMA;Kama;Kama;35;0-------;RL;9907;;
JP;KAJ;Kama, Shimane;Kama, Shimane;32;1-------;AF;9907;;
JP;KME;Kamae;Kamae;44;1-------;AF;9907;;
JP;KGR;Kamagari;Kamagari;34;1-------;AF;9907;;
JP;KGY;Kamagaya, Chiba;Kamagaya, Chiba;12;--3-----;AF;1601;;3545N 14001E
JP;KIS;Kamaishi;Kamaishi;3;1-------;AF;9907;;
JP;AAK;Kamakura;Kamakura;14;--3-----;AF;1407;;3518N 13933E
JP;KEE;Kameike;Kameike;47;1-------;AF;9907;;
JP;KEO;Kameoka;Kameoka;26;-----6--;AF;1501;;3501N 13534E
JP;KAM;Kametoku;Kametoku;46;1-------;AF;9907;;
JP;KJM;Kameura, Kumamoto;Kameura, Kumamoto;43;1-------;AF;9907;;
JP;KMR;Kameura, Tokushima;Kameura, Tokushima;36;1-------;AF;9907;;
JP;KAY;Kameyama;Kameyama;24;--3-----;AF;1101;;3451N 13626E
JP;KAH;Kamihira;Kamihira;43;1-------;AF;9907;;
JP;QIK;Kamiita, Tokushima;Kamiita, Tokushima;36;-----6--;AF;1601;;3407N 13424E
JP;KKT;Kamikatetsu;Kamikatetsu;46;1-------;AF;9907;;
JP;ZKK;Kamikatsu, Tokushima;Kamikatsu, Tokushima;36;-----6--;AF;1601;;3353N 13424E
JP;KMW;Kamikawaguchi;Kamikawaguchi;39;1-------;AF;9907;;
JP;KMM;Kaminato;Kaminato;13;1-------;AF;9907;;
JP;KMF;Kaminofuruta;Kaminofuruta;46;1-------;AF;9907;;
JP;KMK;Kaminokae;Kaminokae;39;1-------;AF;9907;;
JP;KOX;Kaminoseki;Kaminoseki;35;1-------;AF;9907;;
JP;KIU;Kamisu, Ibaraki;Kamisu, Ibaraki;8;--3-----;RL;901;;3553N 14040E
JP;KSG;Kamisunagawa;Kamisunagawa;1;--3-----;RQ;1001;;4329N 14159E
JP;KMU;Kamiura;Kamiura;38;1-------;AF;9907;;
JP;KMY;Kamiyakunagata;Kamiyakunagata;46;1-------;AF;9907;;
JP;KMO;Kamo;Kamo;6;1-------;AF;9907;;
JP;KSE;Kamoise;Kamoise;42;1-------;AF;9907;;
JP;KYK;Kanayaki;Kanayaki;43;1-------;AF;9907;;
JP;KNZ;Kanazawa;Kanazawa;17;1-------;AF;9907;;
JP;KND;Kanda, Fukuoka;Kanda, Fukuoka;40;1-------;AF;9907;;
JP;KGU;Kanegusuku;Kanegusuku;47;1-------;AF;9907;;
JP;ANI;Kani;Kani;21;--3-----;QQ;701;;
JP;KNM;Kanmon;Kanmon;40;1-------;RQ;1001;;3354N 13055E
JP;KJN;Kannonji;Kannonji;37;1-------;AF;9907;;
JP;KRA;Kannoura;Kannoura;39;1-------;AF;9907;;
JP;KKW;Kanokawa;Kanokawa;34;1-------;AF;9907;;
JP;KYA;Kanoya;Kanoya;46;1-------;AF;9907;;
JP;KIX;Kansai Int Apt;Kansai Int Apt;27;---4----;AF;9907;;
JP;KRK;Karakizaki;Karakizaki;43;1-------;AF;9907;;
JP;KKA;Karakuma;Karakuma;46;1-------;AF;9907;;
JP;KTM;Karatomari;Karatomari;40;1-------;AF;9907;;
JP;KAR;Karatsu;Karatsu;41;1-------;AF;9907;;
JP;IKF;Kariya, Aichi;Kariya, Aichi;23;-----6--;AF;1501;;3459N 13659E
JP;KRY;Kariya, Saga;Kariya, Saga;41;1-------;AF;9907;;
JP;KRB;Karubi;Karubi;32;1-------;AF;9907;;
JP;WUZ;Karuizawa, Nagano;Karuizawa, Nagano;20;-----6--;AF;1601;;3621N 13836E
JP;KAN;Karuno;Karuno;8;1-------;AF;9907;;
JP;KSD;Kasado;Kasado;35;1-------;AF;9907;;
JP;CXZ;Kasama;Kasama;8;-----6--;AF;1501;;3623N 14014E
JP;KSA;Kasaoka;Kasaoka;33;1-------;AF;9907;;
JP;KSS;Kasasa, Kagoshima;Kasasa, Kagoshima;46;1-------;AF;9907;;
JP;KSY;Kasasa, Yamaguchi;Kasasa, Yamaguchi;35;1-------;AF;9907;;
JP;KAC;Kasaura;Kasaura;32;1-------;AF;9907;;
JP;KDJ;Kasedo;Kasedo;46;1-------;AF;9907;;
JP;KAS;Kashihara, Nara;Kashihara, Nara;29;--3-----;AF;1601;;3430N 13547E
JP;KKZ;Kashikojima;Kashikojima;24;1-------;AF;9907;;
JP;KSM;Kashima, Ibaraki;Kashima, Ibaraki;8;1-------;AF;9907;;
JP;KSC;Kashima, Saga;Kashima, Saga;41;1-------;AF;9907;;
JP;KAE;Kashimae;Kashimae;42;1-------;AF;9907;;
JP;KAO;Kashino;Kashino;33;1-------;AF;9907;;
JP;KMC;Kashiwa, Chiba;Kashiwa, Chiba;12;--3-----;AF;1207;;3552N 13959E
JP;KSW;Kashiwa, Ehime;Kashiwa, Ehime;38;1-------;AF;9907;;
JP;KHA;Kashiwara;Kashiwara;27;--3-----;AF;1507;;3434N 13537E
JP;KWZ;Kashiwazaki;Kashiwazaki;15;1-------;AF;9907;;
JP;KGI;Kasugai;Kasugai;23;--3-----;AF;9907;;
JP;KAK;Kasukabe;Kasukabe;11;--3-----;RL;307;;3558N 13945E
JP;KXS;Kasumi;Kasumi;28;1-------;AF;9907;;
JP;KAU;Kasumigaura;Kasumigaura;8;1-3-----;RL;307;;3602N 14013E
JP;KTZ;Kata;Kata;24;1-------;AF;9907;;
JP;KDR;Katadomari;Katadomari;46;1-------;AF;9907;;
JP;KTI;Kataichi;Kataichi;34;0-------;RL;9907;;
JP;KKM;Katakami;Katakami;33;1-------;AF;9907;;
JP;KTK;Kataku;Kataku;44;1-------;AF;9907;;
JP;KTS;Katashima;Katashima;39;1-------;AF;9907;;
JP;KBA;Katasoba;Katasoba;46;1-------;AF;9907;;
JP;KTT;Kato;Kato;28;--3-----;AF;1407;;3455N 13458E
JP;ICQ;Katori;Katori;12;-----6--;AF;1501;;3541N 14030E
JP;ORI;Katori-Gun;Katori-Gun;12;-----6--;RL;1307;;3543N 14025E
JP;KSU;Katsumoto;Katsumoto;42;1-------;AF;9907;;
JP;FSR;Katsuragi, Nara;Katsuragi, Nara;29;-----6--;AF;1601;;3429N 13544E
JP;KSI;Katsuta;Katsuta;8;--3-----;AF;9907;;
JP;KUR;Katsuura, Chiba;Katsuura, Chiba;12;1-------;AF;9907;;
JP;KAT;Katsuura, Wakayama;Katsuura, Wakayama;30;1-------;AF;9907;;
JP;GWB;Kawaba;Kawaba;10;-----6--;AF;1501;;3642N 13906E
JP;KWO;Kawachi Nagano;Kawachi Nagano;27;-23-----;AF;901;;3427N 13533E
JP;KCH;Kawachi, Kumamoto;Kawachi, Kumamoto;43;1-------;AF;9907;;
JP;KWC;Kawachi, Nagasaki;Kawachi, Nagasaki;42;1-------;AF;9907;;
JP;KWE;Kawagoe;Kawagoe;11;--3-----;RL;207;;3554N 13929E
JP;WAG;Kawagoe, Mie;Kawagoe, Mie;24;--3-----;AF;1301;;3501N 13640E
JP;KWG;Kawaguchi;Kawaguchi;11;--3-----;AF;1301;;3550N 13943E
JP;KWU;Kawaguchi, Saitama;Kawaguchi, Saitama;11;--3-----;RL;901;;3548N 13943E
JP;JIM;Kawajima;Kawajima;11;--3-----;RL;1301;;3559N 13929E
JP;KWJ;Kawajiri, Hiroshima;Kawajiri, Hiroshima;34;1-------;AF;9907;;
JP;KWR;Kawajiri, Ibaraki;Kawajiri, Ibaraki;8;1-------;AF;9907;;
JP;KWA;Kawanazu;Kawanazu;38;1-------;AF;9907;;
JP;KHW;Kawanishi;Kawanishi;28;--3-----;AF;1407;;3449N 13525E
JP;KWN;Kawanoe;Kawanoe;38;1-------;AF;9907;;
JP;KWI;Kawanoishi;Kawanoishi;38;1-------;AF;9907;;
JP;KAG;Kawarago;Kawarago;8;1-------;AF;9907;;
JP;KWS;Kawasaki;Kawasaki;14;1-------;AF;9907;;
JP;KWM;Kawashimo;Kawashimo;32;1-------;AF;9907;;
JP;KWT;Kawatana;Kawatana;42;1-------;AF;9907;;
JP;KAW;Kawauchi;Kawauchi;2;1-------;AF;9907;;
JP;KZO;Kazo;Kazo;11;--3-----;QQ;701;;3607N 13936E
JP;KZH;Kazuhara;Kazuhara;37;1-------;AF;9907;;
JP;KZM;Kazume;Kazume;42;1-------;AF;9907;;
JP;KZS;Kazusaminato;Kazusaminato;12;1-------;AF;9907;;
JP;KEB;Kebuki;Kebuki;42;1-------;AF;9907;;
JP;KEC;Kechi;Kechi;42;1-------;AF;9907;;
JP;KEG;Kegoya;Kegoya;34;1-------;AF;9907;;
JP;KEJ;Keraji;Keraji;46;1-------;AF;9907;;
JP;KJP;Kerama;Kerama;47;---4----;AF;9907;;
JP;KEM;Keruma;Keruma;47;1-------;AF;9907;;
JP;KSN;Kesennuma;Kesennuma;4;1-------;AF;9907;;
JP;KIA;Kiami;Kiami;32;1-------;AF;9907;;
JP;KIB;Kibe;Kibe;44;1-------;AF;9907;;
JP;KGJ;Kigasajima;Kigasajima;37;1-------;AF;9907;;
JP;KHR;Kihara;Kihara;34;1-------;AF;9907;;
JP;KII;Kiire;Kiire;46;1-------;AF;9907;;
JP;KZI;Kijima;Kijima;33;1-------;AF;9907;;
JP;KKX;Kikaishima;Kikaishima;46;1--4----;AF;501;;2819N 12959E
JP;KKH;Kikuchi Kumamoto;Kikuchi Kumamoto;43;-----6--;AF;1601;;3259N 13049E
JP;KWW;Kikugawa;Kikugawa;22;--3-----;AF;1207;;3442N 13807E
JP;KIK;Kikuma;Kikuma;38;1-------;AF;9907;;
JP;KUY;Kikuyo;Kikuyo;43;--3-----;AF;1101;;3251N 13049E
JP;KMT;Kimitsu;Kimitsu;12;1-------;AF;9907;;
JP;KNN;Kin;Kin;42;1-------;AF;9907;;
JP;KIM;Kineshima;Kineshima;37;1-------;AF;9907;;
JP;KJO;Kinjo;Kinjo;23;1-------;AF;9907;;
JP;KNK;Kinkasan;Kinkasan;4;1-------;AF;9907;;
JP;KNX;KinNakagusuku;KinNakagusuku;47;1-------;AF;9907;;
JP;KNE;Kinoe;Kinoe;34;1-------;AF;9907;;
JP;KOW;Kinokawa;Kinokawa;30;-----6--;RQ;1507;;3416N 13521E
JP;KNT;Kinomoto;Kinomoto;24;1-------;AF;9907;;
JP;KNU;Kinuura;Kinuura;23;1-------;AF;9907;;
JP;KIN;Kinwan;Kinwan;47;1-------;AF;9907;;
JP;KJR;Kiriishi;Kiriishi;46;1-------;AF;9907;;
JP;KRT;Kiritappu;Kiritappu;1;1-------;AF;9907;;
JP;KST;Kisakata;Kisakata;5;1-------;AF;9907;;
JP;KNJ;Kisane;Kisane;32;1-------;AF;9907;;
JP;KZU;Kisarazu;Kisarazu;12;1-------;AF;9907;;
JP;KIW;Kisawa;Kisawa;37;1-------;AF;9907;;
JP;KSH;Kishiku;Kishiku;42;1-------;AF;9907;;
JP;KSR;Kishira;Kishira;46;1-------;AF;9907;;
JP;KDA;Kishiwada;Kishiwada;27;1-------;AF;9907;;
JP;KIO;Kiso, Nagano;Kiso, Nagano;20;-----6--;AF;1601;;3550N 13741E
JP;KTX;Kita/Kitadaito;Kita/Kitadaito;47;1-------;AF;9907;;
JP;KDX;Kita/Minamidaito;Kita/Minamidaito;47;1-------;AF;9907;;
JP;KTD;Kitadaito Apt;Kitadaito Apt;47;---4----;AF;401;;2556N 13118E
