CA;CAL;Calgary;Calgary;AB;-234----;AS;9905;YYC;5102N 11404W
CA;YYC;Calgary Apt;Calgary Apt;AB;---45---;AI;9601;;
CA;CMR;Calmar;Calmar;AB;--3-----;RL;207;;5315N 11345W
CA;GAL;Cambridge (ex Galt);Cambridge (ex Galt);ON;-23-----;AC;1;;4322N 08019W
CA;YCB;Cambridge Bay;Cambridge Bay;NU;1-34----;AI;212;;6907N 10505W
CA;CAS;Cambridge Station;Cambridge Station;NS;--3-----;RL;207;;4502N 06440W
CA;CC2;Camlachie;Camlachie;ON;--3-----;RL;1407;;4301N 08205W
CA;CCF;Campbell Croft;Campbell Croft;ON;--3-----;RL;201;;4403N 07822W
CA;CAM;Campbell River;Campbell River;BC;1--4----;AS;1501;YBL;5001N 12515W
CA;CBF;Campbellford;Campbellford;ON;123-----;RL;601;;4418N 07747W
CA;COM;Campbellton;Campbellton;NB;1-------;AC;8103;XAZ;
CA;CBV;Campbellville;Campbellville;ON;--3-----;RL;307;;4329N 07959W
CA;CPB;Campobello;Campobello;NB;1-------;AS;1;;
CA;CAE;Camrose;Camrose;AB;--3-----;RL;1;;
CA;FTS;Canal Flats;Canal Flats;BC;--3-----;RL;701;;5009N 11548W
CA;CPT;Canaport;Canaport;NB;1-------;RQ;9506;;
CA;CDC;Candiac;Candiac;QC;--3-----;RL;207;;4523N 07331W
CA;CAN;Candiac;Candiac;SK;--3-----;RQ;9501;;
CA;CFD;Canfield;Canfield;ON;--3-----;RQ;901;;4258N 07945W
CA;CML;Canim Lake;Canim Lake;BC;--3-----;RQ;901;;5146N 12054W
CA;CNM;Canmore;Canmore;AB;--3-----;RL;201;;5105N 11520W
CA;CAG;Canning;Canning;NS;--3-----;RL;207;;4509N 06425W
CA;CNT;Cannington;Cannington;ON;-2------;RL;101;;4421N 07902W
CA;CNA;Canora;Canora;SK;-23--6--;RL;607;;5138N 10226W
CA;CAH;Canso;Canso;NS;1-3-----;RL;207;;4520N 06100W
CA;CAY;Canyon Creek;Canyon Creek;AB;--3-----;RL;501;;5522N 11505W
CA;CMS;Cap-aux-Meules;Cap-aux-Meules;QC;--3-----;RL;207;;4723N 06152W
CA;CME;Cap-de-la-Madeleine;Cap-de-la-Madeleine;QC;--3-----;RL;207;;4622N 07231W
CA;CPR;Cape Broyle;Cape Broyle;NL;--3-----;RL;1401;;4705N 05257W
CA;CDO;Cape Dorset;Cape Dorset;NU;1--4----;AS;1;YTE;
CA;CPY;Cape Ray;Cape Ray;NL;123-----;RL;601;;4738N 05918W
CA;CTO;Cape Tormentine;Cape Tormentine;NB;--3-----;RL;207;;4607N 06347W
CA;YCJ;Cape-Saint-James;Cape-Saint-James;BC;---4----;AI;1101;;
CA;CAP;Cap-Pele;Cap-Pele;NB;0-------;RQ;9307;;
CA;CSI;Cap-St-Ignace;Cap-St-Ignace;QC;1----6--;RL;901;;4702N 07027W
CA;CAQ;Caraquet;Caraquet;NB;1-------;AS;9905;;
CA;CBY;Carberry;Carberry;MB;1-3--6--;RL;307;;4952N 09921W
CA;CBN;Carbon;Carbon;AB;--3--6--;RL;607;;5129N 11309W
CA;CRB;Carbonear;Carbonear;NL;1-3-----;RL;501;;4744N 05315W
CA;CAR;Carcon City/Toronto;Carcon City/Toronto;ON;0-------;RQ;9307;;
CA;CDG;Cardigan;Cardigan;PE;--3-----;RL;207;;4614N 06237W
CA;CDN;Cardinal;Cardinal;ON;1-------;AS;1;;
CA;CDS;Cardston;Cardston;AB;--3-----;RL;9901;;
CA;CGL;Cargill;Cargill;ON;--3-----;RL;901;;4412N 08114W
CA;YCI;Caribou Island;Caribou Island;ON;---4----;AI;2;;
CA;CGN;Carignan;Carignan;QC;--3-----;RQ;101;;
CA;CLT;Carleton;Carleton;QC;1-------;RQ;9506;XON;
CA;CLO;Carleton Place;Carleton Place;ON;--3-----;RL;1401;;4508N 07608W
CA;CLS;Carlisle;Carlisle;ON;--3-----;RL;307;;4323N 07959W
CA;CS8;Carlyle;Carlyle;SK;-----6--;RL;1201;;4938N 10216W
CA;CMN;Carman;Carman;MB;--3-----;RL;207;;4930N 09800W
CA;CMV;Carmanville;Carmanville;NL;1-3-----;RL;501;;4922N 05416W
CA;CRN;Caroline;Caroline;AB;--3-----;RL;607;;5205N 11445W
CA;CRP;Carp;Carp;ON;--3-----;RL;307;;4521N 07602W
CA;CLD;Carseland;Carseland;AB;--3-----;RL;207;;5051N 11328W
CA;CTI;Carstairs;Carstairs;AB;--3-----;RL;607;;5134N 11406W
CA;RTE;Cartier;Cartier;MB;--3-----;RL;1101;;4952N 09740W
CA;CRT;Cartier;Cartier;ON;-23-----;RL;1;;4642N 08133W
CA;YCV;Cartierville;Cartierville;QC;---4----;AI;2;;
CA;YRF;Cartwright;Cartwright;NL;---4----;AI;501;;5342N 05701W
CA;CRV;Carvel;Carvel;AB;--3-----;RL;701;;5332N 11413W
CA;CSS;Casselman;Casselman;ON;--3-----;RL;201;;4519N 07505W
CA;CSD;Cassidy;Cassidy;BC;--3-----;RL;307;;4904N 12352W
CA;YCG;Castlegar;Castlegar;BC;---4----;AI;2;;
CA;CTT;Castleton;Castleton;ON;--3-----;RL;307;;4405N 07756W
CA;CSR;Castor;Castor;AB;-23-----;RL;701;;5213N 11154W
CA;YAC;Cat Lake;Cat Lake;ON;---4----;AI;2;;
CA;CAT;Catalina;Catalina;NL;1-3-----;AC;501;;4831N 05305W
CA;CAV;Cavendish;Cavendish;PE;--3-----;RL;207;;4629N 06323W
CA;CWO;Cawston;Cawston;BC;-23-----;RL;701;;4911N 11946W
CA;CLY;Cayley;Cayley;AB;--3-----;RL;1601;;5027N 11351W
CA;CYG;Cayuga;Cayuga;ON;--3-----;RL;701;;4257N 07951W
CA;CWR;Central Waterville;Central Waterville;NB;--3-----;RL;1507;;4604N 06720W
CA;YCE;Centralia;Centralia;ON;---4----;AI;2;;
CA;CBU;Centre Burlington;Centre Burlington;NS;--3-----;RL;1207;;4504N 06406W
CA;CIS;Centre Island;Centre Island;ON;--3-----;RL;901;;4337N 07922W
CA;CEN;Centreville;Centreville;NB;--3-----;RL;201;;4625N 06743W
CA;NLC;Centreville;Centreville;NL;-----6--;RL;901;;4859N 05354W
CA;CTV;Centreville;Centreville;NS;--3-----;RL;701;;4433N 06601W
CA;CFO;Cessford;Cessford;AB;--3-----;RL;1301;;5100N 11133W
CA;CKR;Chalk River;Chalk River;ON;--3-----;RL;1301;;4601N 07727W
CA;CBL;Chamberlains;Chamberlains;NL;--3-----;RL;501;;4732N 05257W
CA;CHY;Chambly;Chambly;QC;-23-----;RL;1;;
CA;CMB;Chambord;Chambord;QC;-23-----;RL;101;XCI;4825N 07203W
CA;CPL;Champlain;Champlain;QC;--3-----;RL;1307;;4626N 07221W
CA;CHR;Chandler;Chandler;QC;12------;AS;9905;XDL;
CA;CIL;Change Islands;Change Islands;NL;1-3-----;RL;607;;4940N 05425W
CA;PBQ;Channel-Port aux Basques;Channel-Port aux Basques;NL;1-3-----;AS;501;;4734N 05909W
CA;CPH;Chapais;Chapais;QC;--3-----;RL;1507;;4947N 07452W
CA;YLD;Chapleau;Chapleau;ON;---4----;AI;2;;
CA;CTE;Charette;Charette;QC;--3-----;RL;1407;;4627N 07256W
CA;CGS;Charing Cross;Charing Cross;ON;--3-----;RQ;901;;4219N 08205W
CA;CHG;Charlesbourg;Charlesbourg;QC;--3-----;RL;207;;4651N 07117W
CA;CKE;Charlie Lake;Charlie Lake;BC;--3-----;RL;1507;;5616N 12057W
CA;YCL;Charlo;Charlo;NB;---4----;AI;2;;
CA;SKI;Charlotte (Skidegate);Charlotte (Skidegate);BC;1-------;AS;9905;;
CA;CHA;Charlottetown;Charlottetown;PE;1--4----;AS;1207;YYG;4614N 06308W
CA;CRY;Charny;Charny;QC;--3-----;RL;104;;4642N 07115W
CA;CTL;Chartierville;Chartierville;QC;--3-----;RQ;901;;4517N 07112W
CA;HAS;Chase;Chase;BC;--3-----;RL;701;;5049N 11941W
CA;CGY;Châteauguay;Chateauguay;QC;-23-----;RL;207;;4522N 07345W
CA;RRE;Château-Richer;Chateau-Richer;QC;1-3-----;RL;1207;;4658N 07101W
CA;CHN;Chatham;Chatham;NB;123-----;AS;9905;YCH;
CA;CTM;Chatham;Chatham;ON;-23-----;RL;1;XCM;4233N 08212W
CA;CUN;Chebogue Point;Chebogue Point;NS;-----6--;RL;907;;4345N 06607W
CA;OH2;Chelmsford;Chelmsford;ON;--3-----;RL;1407;;4635N 08112W
CA;CSA;Chelsea;Chelsea;QC;--3-----;RL;1107;;4531N 07548W
CA;CHM;Chemainus;Chemainus;BC;1-------;AS;9905;XHS;
CA;CPW;Chepstow;Chepstow;ON;--3-----;RL;901;;4409N 08116W
CA;CHE;Cherryville;Cherryville;BC;--3--6--;RL;607;;5014N 11837W
CA;CTY;Chertsey;Chertsey;QC;--3-----;RQ;901;;4604N 07353W
CA;CEY;Chesley;Chesley;ON;--3-----;RQ;901;;4418N 08106W
CA;CST;Chester;Chester;NS;1-------;RQ;9506;;
CA;YCS;Chesterfield Inlet;Chesterfield Inlet;NU;1--4----;AI;212;;6320N 09042W
CA;CTR;Chestermere;Chestermere;AB;1----6--;RL;1201;;5102N 11349W
CA;CVL;Chesterville;Chesterville;ON;--3-----;RL;201;;4506N 07513W
CA;CVE;Chesterville;Chesterville;QC;--3-----;RL;701;;4558N 07149W
CA;CHT;Chéticamp;Cheticamp;NS;1-3-----;RL;212;;4637N 06101W
CA;YCQ;Chetwynd;Chetwynd;BC;---4----;AI;2;;
CA;YHR;Chevery;Chevery;QC;---4----;AI;2;;
CA;YMT;Chibougamau;Chibougamau;QC;---4----;AI;2;;
CA;CHI;Chicoutimi;Chicoutimi;QC;1-------;AS;9905;;
CA;CJH;Chilko Lake;Chilko Lake;BC;---4----;AI;1;;
CA;CWK;Chilliwack;Chilliwack;BC;--3-----;RQ;9501;YCW;
CA;CPN;Chipman;Chipman;NB;-23-----;RL;207;;4610N 06552W
CA;CHP;Chippawa;Chippawa;ON;--3-----;RL;9805;;
CA;YKU;Chisasibi;Chisasibi;QC;---4----;AI;2;;
CA;CHO;Chomedey;Chomedey;QC;--3-----;RQ;9501;;
CA;CBI;Churchbridge;Churchbridge;SK;-23-----;RL;607;;5054N 10154W
CA;CHV;Churchill;Churchill;MB;1--4----;AS;1207;YYQ;5846N 09411W
CA;CHH;Churchill;Churchill;ON;--3-----;RL;701;;4415N 07935W
CA;ZUM;Churchill Falls;Churchill Falls;NL;---4----;AI;501;;5333N 06401W
CA;CAB;Chute-a-Blondeau;Chute-a-Blondeau;ON;--3-----;RL;1401;;4531N 07428W
CA;CIR;Clair;Clair;NB;--3-----;RL;1507;;4715N 06836W
CA;CMT;Clairmont;Clairmont;AB;--3-----;RL;901;;5516N 11841W
CA;CLP;Clam Point;Clam Point;NS;0-------;RQ;9307;;
CA;CYE;Clandeboye;Clandeboye;MB;--3-----;RL;701;;5015N 09658W
CA;CDD;Clandonald;Clandonald;AB;--3-----;RQ;1007;;5335N 11043W
CA;CLM;Claremont;Claremont;ON;-23-----;RL;607;;4358N 07908W
CA;CCK;Clarence Creek;Clarence Creek;ON;--3-----;RQ;901;;4530N 07513W
CA;CLA;Clarenceville;Clarenceville;QC;--3-----;RL;207;;4504N 07315W
CA;CLE;Clarenville;Clarenville;NL;1-3-----;AS;501;;4809N 05358W
CA;CSO;Claresholm;Claresholm;AB;-23-----;RL;701;;5002N 11335W
CA;CLG;Clarington;Clarington;ON;--3-----;RL;1501;;4355N 07840W
CA;CLC;Clarke City;Clarke City;QC;1-------;AS;9905;;
CA;CBH;Clarke's Beach;Clarke's Beach;NL;--3-----;RL;607;;4733N 05317W
CA;CLH;Clark's Harbour;Clark's Harbour;NS;1-3-----;AS;607;;4327N 06538W
CA;CSB;Clarksburg;Clarksburg;ON;--3-----;RQ;901;;4432N 08027W
CA;CSN;Clarkson;Clarkson;ON;1-------;AS;9905;;
CA;CLV;Clavet;Clavet;SK;--3-----;RQ;907;;5201N 10622W
CA;COK;Clearbrook;Clearbrook;BC;--3-----;RL;701;;4903N 12220W
CA;CWT;Clearwater;Clearwater;BC;123-----;RL;701;;5139N 12002W
CA;CSP;Clementsport;Clementsport;NS;--3-----;RL;207;;4440N 06537W
CA;COT;Clermont;Clermont;QC;--3-----;RL;1301;;4741N 07014W
CA;CVA;Cleveland;Cleveland;NS;1-3--6--;RL;607;;4439N 06400W
CA;LLF;Clifford;Clifford;ON;1-------;RL;901;;4358N 80058W
CA;CON;Clinton;Clinton;BC;-23-----;RL;701;;5105N 12135W
CA;CLI;Clinton;Clinton;ON;-23-----;RL;1;;
CA;YLM;Clinton Creek;Clinton Creek;YT;---4----;AI;2;;
CA;5DV;Clive;Clive;AB;--3-----;RL;1407;;5229N 11327W
CA;CVD;Cloverdale;Cloverdale;BC;-23-----;RL;701;;4906N 12244W
CA;CNY;Cluny;Cluny;AB;--3-----;RL;607;;5050N 11252W
CA;CLR;Clyde River;Clyde River;NU;1--4----;AS;1;YCY;
CA;CAU;Coal Harbour;Coal Harbour;BC;1-3-----;RL;701;;5036N 12735W
CA;CDE;Coaldale;Coaldale;AB;--3-----;RL;1207;;4943N 11237W
CA;CLU;Coalhurst;Coalhurst;AB;--3-----;RL;1307;;4944N 11255W
CA;COA;Coaticook;Coaticook;QC;--3-----;RL;207;;4508N 07148W
CA;CR5;Coatsworth;Coatsworth;ON;--3-----;RL;1407;;4210N 08221W
CA;CHL;Cobble Hill;Cobble Hill;BC;-23-----;RL;207;;4841N 12336W
CA;CBD;Cobden;Cobden;ON;--3-----;RL;1301;;4537N 07653W
CA;CBG;Cobourg;Cobourg;ON;123-----;RL;207;XGJ;4358N 07810W
CA;COE;Cocagne;Cocagne;NB;--3-----;RL;207;;4620N 06437W
CA;CCH;Cochrane;Cochrane;AB;--3-----;RL;201;;5111N 11427W
CA;YCN;Cochrane;Cochrane;ON;---4----;AI;2;;
CA;CHS;Cohasset;Cohasset;NS;1-------;AS;1;;
CA;CLB;Colborne;Colborne;ON;1-3-----;AS;9905;;
CA;CCC;Colchester County;Colchester County;NS;-----6--;RQ;1007;;4523N 06555W
CA;YOD;Cold Lake;Cold Lake;AB;---4----;AI;2;;
CA;CDB;Coldbrook;Coldbrook;NS;--3-----;RL;307;;4504N 06434W
CA;CDM;Coldstream;Coldstream;BC;--3-----;RL;1501;;5013N 11913W
CA;CDW;Coldwater;Coldwater;ON;--3-----;RL;1401;;4443N 07949W
CA;CEM;Coleman;Coleman;AB;--3-----;RQ;901;;4938N 11430W
CA;CYP;Coley's Point;Coley's Point;NL;1-------;AS;501;;4735N 05316W
CA;COL;Collingwood;Collingwood;ON;1-------;AS;9905;;
CA;YKC;Collins Bay;Collins Bay;SK;---4----;AI;2;;
CA;COY;Colonsay;Colonsay;SK;-23-----;RL;207;;5158N 10552W
CA;YCK;Colville Lake;Colville Lake;NT;---4----;AI;2;;
CA;CLW;Colwood;Colwood;BC;--3-----;RQ;1001;;4825N 12329W
CA;COB;Comber;Comber;ON;--3-----;RL;1201;;4214N 08233W
CA;CBM;Combermere;Combermere;ON;--3-----;RL;1201;;4522N 07737W
CA;CBC;Come By Chance;Come By Chance;NL;1-3-----;AS;501;;4751N 05359W
CA;CCV;Comfort Cove;Comfort Cove;NL;1-3-----;RQ;901;;4920N 05452W
CA;CND;Comfort Cove-Newstead;Comfort Cove-Newstead;NL;--3-----;RQ;907;;4924N 05451W
CA;COX;Comox;Comox;BC;1-------;RQ;9506;YQQ;
CA;CMP;Compton;Compton;QC;--3-----;RL;207;;4514N 07149W
CA;ZBL;Conception Bay South;Conception Bay South;NL;-----6--;RL;1107;;4736N 05251W
CA;CNC;Concord;Concord;ON;--3-----;RL;207;;4349N 07928W
CA;CSJ;Coniston;Coniston;ON;1----6--;RL;1201;;4629N 08051W
CA;CNN;Conklin;Conklin;AB;--3-----;RL;607;;5538N 11105W
CA;CQT;Conquitlam;Conquitlam;BC;1----6--;RQ;901;;4914N 12249W
CA;COC;Contrecoeur;Contrecoeur;QC;123-----;RL;1;;
CA;CKS;Cookshire;Cookshire;QC;-23-----;RL;207;;4524N 07137W
CA;CSW;Cookstown;Cookstown;ON;--3-----;RQ;901;;4411N 07942W
CA;CVI;Cooksville;Cooksville;ON;--3-----;RQ;901;;4334N 07937W
CA;COO;Coombs;Coombs;BC;--3-----;RL;501;;4918N 12425W
CA;YCP;Co-Op Point;Co-Op Point;MB;---4----;AI;2;;
CA;CFL;Cooper Cliff;Cooper Cliff;ON;1-3-----;RQ;901;;
CA;CPC;Copper Cliff;Copper Cliff;ON;-23-----;RL;701;;4628N 08104W
CA;COP;Coppermine;Coppermine;NU;1-------;RL;1;;
CA;COQ;Coquitlam;Coquitlam;BC;--3-----;RQ;9501;;
CA;YZS;Coral Harbour;Coral Harbour;NU;1-34----;AI;212;;6408N 08310W
CA;CBR;Corbeil;Corbeil;ON;--3-----;RL;1301;;4615N 07917W
CA;CBK;Corner Brook;Corner Brook;NL;1-3-----;AS;501;YNF;4857N 05756W
CA;CNH;Cornhill;Cornhill;NB;--3-----;RL;901;;4554N 06520W
CA;CWL;Cornwall;Cornwall;ON;1-------;AS;9905;YCC;
CA;CNW;Cornwall;Cornwall;PE;--3-----;RQ;1001;;4813N 06313W
CA;CWS;Cornwallis;Cornwallis;NS;-23-----;RL;701;;4439N 06538W
CA;CWI;Cornwallis Is;Cornwallis Is;NU;1-------;AS;1;;
CA;YCT;Coronation;Coronation;AB;---4----;AI;2;;
CA;YCF;Cortes Bay;Cortes Bay;BC;---4----;AI;2;;
CA;COR;Corunna;Corunna;ON;1-------;AS;9905;;
CA;CQA;Coteau du Lac;Coteau du Lac;QC;1-3-----;RQ;901;;
CA;CSC;Côte-Sainte-Catherine;Cote-Sainte-Catherine;QC;1-------;AS;1101;;
CA;CSL;Côte-Saint-Luc;Cote-Saint-Luc;QC;--3-----;RL;1401;;4527N 07340W
CA;CSU;Côte-Saint-Luc;Cote-Saint-Luc;QC;--3--6--;RL;1101;;4528N 07340W
CA;CTA;Cottam;Cottam;ON;--3-----;RQ;901;;4207N 08244W
CA;COH;Country Harbour;Country Harbour;NS;1-------;RQ;9506;;
CA;CRE;Courcelette;Courcelette;QC;-----6--;RL;1201;;4653N 07128W
CA;CCL;Courcelles;Courcelles;QC;--3-----;RL;1507;;4552N 07059W
CA;COU;Courtenay;Courtenay;BC;1-------;AS;9905;YCA;
CA;CRC;Courtice;Courtice;ON;--3-----;RL;1301;;4354N 07846W
CA;CLN;Courtland;Courtland;ON;--3-----;RQ;901;;4250N 08037W
CA;CRR;Courtright;Courtright;ON;1-------;AS;1;;
CA;CTS;Coutts;Coutts;AB;-23-----;RL;307;;4900N 11157W
CA;CVO;Covehead;Covehead;PE;--3-----;RL;1407;;4621N 06305W
CA;CWH;Cow Head;Cow Head;NL;1-------;RL;901;;4954N 05747W
CA;COW;Cowansville;Cowansville;QC;-23-----;RL;207;;4512N 07242W
CA;CCB;Cowichan Bay;Cowichan Bay;BC;1-------;AS;9905;;
CA;YYM;Cowley;Cowley;AB;---4----;AI;2;;
CA;TRE;Crabtree;Crabtree;QC;--3-----;RL;307;;4558N 07328W
CA;CPG;Cranberry Portage;Cranberry Portage;MB;--3-----;RL;1201;;5435N 10123W
CA;YXC;Cranbrook;Cranbrook;BC;---4----;AI;2;;
CA;CRA;Cranford;Cranford;AB;1-3-----;RL;1401;;4945N 11221W
CA;CRD;Crapaud;Crapaud;PE;--3-----;RL;207;;4614N 06330W
CA;CVN;Craven;Craven;SK;--3-----;RL;1307;;5042N 10448W
CA;CRM;Creemore;Creemore;ON;--3-----;RL;201;;4419N 08006W
CA;CGT;Creighton;Creighton;SK;--3-----;RL;1407;;5445N 10153W
CA;CMA;Cremona;Cremona;AB;--3-----;RL;1401;;5133N 11428W
CA;CFQ;Creston;Creston;BC;--3-----;RL;307;;4906N 11631W
CA;CRO;Crofton;Crofton;BC;1-------;AS;9905;;
CA;YCR;Cross Lake;Cross Lake;MB;---4----;AI;2;;
CA;CSF;Crossfield;Crossfield;AB;--3-----;RL;607;;5126N 11402W
CA;CYS;Crysler;Crysler;ON;--3-----;RQ;901;;4513N 07508W
CA;CBE;Crystal Beach;Crystal Beach;ON;--3--6--;RL;607;;4503N 07924W
CA;CCI;Crystal City;Crystal City;MB;123--6--;RL;601;;4908N 09857W
CA;CUL;Cultus Lake;Cultus Lake;BC;--3-----;RL;1507;;4903N 12159W
CA;OCL;Cumberland;Cumberland;ON;--3-----;RL;1501;;4526N 07522W
CA;CUM;Cumberland Bay;Cumberland Bay;NB;1-3-----;RQ;901;;
CA;CPS;Cupids;Cupids;NL;--3-----;RL;607;;4733N 05313W
CA;CKF;Cut Knife;Cut Knife;SK;--3-----;RQ;1001;;5245N 10901W
CA;DAC;Dacre;Dacre;ON;--3-----;RL;401;;4522N 07659W
CA;DHS;Dalhousie;Dalhousie;NB;1-------;AS;9905;;
CA;DKH;Dalkeith;Dalkeith;ON;--3-----;RL;1207;;4526N 07434W
CA;YDH;Daniels Harbour;Daniels Harbour;NL;1-34----;AI;501;;5014N 05735W
CA;DVL;Danville;Danville;QC;--3-----;RL;307;;4547N 07201W
CA;DAR;Dartmouth;Dartmouth;NS;-23-----;RL;207;;4440N 06334W
CA;DWO;Dashwood;Dashwood;ON;--3-----;RL;607;;4321N 08138W
CA;YDN;Dauphin;Dauphin;MB;---4----;AI;2;;
CA;DYV;Daveluyville;Daveluyville;QC;--3--6--;RL;607;;4612N 07208W
CA;DVO;Davidson;Davidson;QC;--3-----;RQ;901;;4553N 07648W
CA;YDI;Davis Inlet;Davis Inlet;NL;---4----;AI;501;;5551N 06052W
CA;YDA;Dawson City;Dawson City;YT;---4----;AI;2;;
CA;YDQ;Dawson Creek;Dawson Creek;BC;---4----;AI;2;;
CA;DWI;De Winton;De Winton;AB;--3-----;RL;1307;;5049N 11401W
CA;YRD;Dean River;Dean River;BC;---4----;AI;2;;
CA;YDL;Dease Lake;Dease Lake;BC;---4----;AI;2;;
CA;DET;Debert Station;Debert Station;NS;-23-----;RL;207;;4525N 06326W
CA;DBL;Debolt;Debolt;AB;--3-----;RQ;201;;
CA;DEB;Deception Bay;Deception Bay;QC;1-------;RQ;9506;YGY;
CA;DEC;Decker;Decker;MB;-----6--;RL;901;;5027N 10078W
CA;DRR;Deep River;Deep River;ON;--3-----;RL;1507;;4606N 07730W
CA;DEI;Deer Island;Deer Island;NB;1-------;AI;1401;;4458N 06658W
CA;YDF;Deer Lake;Deer Lake;NL;-234----;AI;501;;4910N 05726W
CA;YVZ;Deer Lake;Deer Lake;ON;---4----;AI;2;;
CA;DGL;Degelis;Degelis;QC;--3-----;RL;1207;;4733N 06839W
CA;DWR;Delaware;Delaware;ON;--3-----;RQ;901;;4254N 08125W
CA;DLG;Deleage;Deleage;QC;--3-----;RL;1207;;4623N 07555W
CA;DLI;Delhi;Delhi;ON;-23-----;RL;307;;4251N 08030W
CA;YWJ;Déline;Deline;NT;---4----;AI;212;;6511N 12325W
CA;LIS;Delisle;Delisle;SK;--3-----;RL;401;;5155N 10707W
CA;DRN;Deloraine;Deloraine;MB;-23-----;RL;701;;4911N 10030W
CA;DLS;Delson/Quebec;Delson/Quebec;QC;--3-----;RL;201;;4522N 07332W
CA;DEL;Delta;Delta;BC;1-3-----;AS;307;;4905N 12300W
CA;DMV;Demorestville;Demorestville;ON;--3-----;RL;1507;;4405N 07712W
CA;DFI;Denfield;Denfield;ON;--3-----;RQ;901;;4307N 08125W
CA;DSA;Denman Island;Denman Island;BC;1-3-----;RL;701;;4933N 12448W
CA;DSO;Desboro;Desboro;ON;--3-----;RL;701;;4424N 08059W
CA;DCH;Deschaillons-sur-Saint-Laurent;Deschaillons-sur-Saint-Laurent;QC;--3-----;RL;1407;;4633N 07207W
CA;DBT;Deschambault;Deschambault;QC;--3-----;RL;201;;4639N 07156W
CA;DSR;Deseronto;Deseronto;ON;-23-----;RL;5;;4411N 07701W
CA;YDS;Desolation Sound;Desolation Sound;BC;---4----;AI;2;;
CA;DMG;Deux-Montagnes;Deux-Montagnes;QC;--3-----;RL;1507;;4532N 07353W
CA;DVN;Devon;Devon;AB;------7-;RL;1201;;5322N 11344W
CA;DIC;Diamond City;Diamond City;AB;--3-----;RL;207;;4948N 11251W
CA;DID;Didsbury;Didsbury;AB;--3-----;RL;501;;5140N 11408W
CA;DPP;Dieppe;Dieppe;NB;--3-----;RQ;9704;;
CA;DIG;Digby;Digby;NS;1-------;AC;8103;YDG;
CA;DIL;Dildo;Dildo;NL;1-3-----;AS;501;;4733N 05333W
CA;DLK;Dilke;Dilke;SK;--3-----;RQ;901;;5052N 10515W
CA;DWL;Dingwall;Dingwall;NS;1-------;RL;1;;4654N 06028W
CA;DSL;Disraeli;Disraeli;QC;--3-----;RL;1207;;4554N 07121W
CA;DOA;Doaktown;Doaktown;NB;-23-----;RL;207;;4633N 06608W
CA;DTO;Dobbinton;Dobbinton;ON;--3-----;RQ;901;;4423N 08108W
CA;YDX;Doc Creek;Doc Creek;BC;---4----;AI;2;;
CA;YDO;Dolbeau;Dolbeau;QC;---4----;AI;2;;
CA;DDO;Dollard-des-Ormeaux;Dollard-des-Ormeaux;QC;--3-----;RL;307;;4527N 07351W
CA;DOM;Don Mills;Don Mills;ON;--3-----;RL;207;;4344N 07920W
CA;DNC;Donnacona;Donnacona;QC;--3-----;RL;1107;;
CA;DHR;Dorchester;Dorchester;NB;--3-----;RL;307;;4610N 06434W
CA;DCS;Dorchester;Dorchester;ON;1-3--6--;RQ;901;;4259N 08104W
CA;QCD;Dorion;Dorion;QC;--3-----;RL;1501;;4523N 07401W
CA;DOR;Dorval;Dorval;QC;-234----;RQ;9501;YUL;
CA;DXS;Douglas;Douglas;ON;-----6--;RQ;907;;4530N 07656W
CA;DGF;Douglas Lake;Douglas Lake;BC;---4----;AI;1;;
CA;6OD;Douglas Point;Douglas Point;ON;--3-----;RL;1501;;4419N 08136W
CA;DWG;Dowling;Dowling;ON;--3-----;RL;1207;;4635N 08120W
CA;DVW;Downsview;Downsview;ON;--3-----;RQ;9501;;
CA;DYT;Drayton;Drayton;ON;--3-----;RQ;901;;4345N 08040W
CA;YDC;Drayton Valley;Drayton Valley;AB;---4----;AI;2;;
CA;DRD;Dresden;Dresden;ON;--3-----;RL;201;;4235N 08210W
CA;DRM;Drumheller;Drumheller;AB;--3-----;RL;201;;5127N 11242W
CA;DMO;Drummond;Drummond;NB;--3-----;RL;701;;4702N 06741W
CA;DRU;Drummondville;Drummondville;QC;--3-----;RQ;9501;XDM;
CA;DRY;Dryden;Dryden;ON;-234----;RL;1;YHD;
CA;DLN;Dublin;Dublin;ON;123--6--;RL;601;;4330N 08117W
CA;D8O;Dubreuilville;Dubreuilville;ON;--3-----;RL;1501;;4821N 08433W
CA;DES;Duchess;Duchess;AB;--3-----;RL;1407;;5044N 11154W
CA;DKL;Duck Lake;Duck Lake;SK;--3-----;RL;1201;;5248N 10613W
CA;DFL;Duffield;Duffield;AB;--3--6--;RL;607;;5332N 11421W
CA;DGD;Dugald;Dugald;MB;--3-----;RL;1307;;4953N 09650W
CA;DHO;Duhamel-Ouest;Duhamel-Ouest;QC;--3-----;RL;1107;;4722N 07926W
CA;DCN;Duncan Bay;Duncan Bay;BC;--3-----;RL;201;;5004N 12517W
CA;DUQ;Duncan/Quam;Duncan/Quam;BC;-234----;AI;701;;4847N 12343W
CA;DNK;Dundalk;Dundalk;ON;--3-----;RQ;901;;4410N 08023W
CA;DUD;Dundas;Dundas;ON;--3-----;RQ;9501;;
CA;DDN;Dundurn;Dundurn;SK;--3-----;RL;201;;5149N 10628W
CA;GNX;Dunganon;Dunganon;ON;--3-----;RL;1501;;4350N 08136W
